planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Callisto;Sun_effect_start_km_s2;5.811145140619736e-06;5.9055347161718975e-06;9.43895755521616e-08;5.669560777291493e-06;6.0471190795001394e-06;0
Callisto;Mercury_effect_start_km_s2;6.497061956299899e-12;8.310243933227044e-12;1.8131819769271447e-12;3.777288990909183e-12;1.1030016898617762e-11;21
Callisto;Venus_effect_start_km_s2;6.026894842018535e-10;1.7729450249999568e-08;1.7126760765797714e-08;-2.5087451664494716e-08;4.341959139869614e-08;0
Callisto;Earth_effect_start_km_s2;3.478496164824972e-13;3.726099423889788e-13;2.476032590648158e-14;3.1070912762277484e-13;4.0975043124870116e-13;21
Callisto;Mars_effect_start_km_s2;7.397190089750337e-12;2.204345701046223e-10;2.1303738001487197e-10;-3.1215887993255765e-10;5.399906401269303e-10;0
Callisto;Moon_effect_start_km_s2;1.714041006141678e-10;1.951742914027908e-10;2.3770190788623015e-11;1.3574881443123326e-10;2.3082957758572533e-10;0
Callisto;Jupiter_effect_start_km_s2;2.2801237140470672e-11;2.3165603948242128e-11;3.643668077714553e-13;2.2254686928813488e-11;2.371215415989931e-11;0
Callisto;Saturn_effect_start_km_s2;6.896363548226315e-13;7.220681546935285e-13;3.243179987089704e-14;6.409886550162859e-13;7.70715854499874e-13;0
Callisto;Uranus_effect_start_km_s2;3.6400615860768253e-13;3.660283154345622e-13;2.022156826879675e-15;3.60972923367363e-13;3.690615506748817e-13;0
Callisto;Neptune_effect_start_km_s2;3.5845671054076616e-17;3.6645242689661995e-17;7.995716355853795e-19;3.464631360069855e-17;3.784460014304007e-17;0
Callisto;Pluto_effect_start_km_s2;5.2897338229079e-06;5.884511644213914e-06;5.947778213060141e-07;4.397567090948879e-06;6.7766783761729355e-06;0
Callisto;Sun_x_effect_start_km_s2;4.6635033010909635e-12;6.097234066125055e-12;1.433730765034091e-12;2.512907153539827e-12;8.24783021367619e-12;22
Callisto;Mercury_x_effect_start_km_s2;-7.174240543454453e-15;2.267413881913465e-12;2.2745881224569197e-12;-3.4190564242288343e-12;5.679296065598845e-12;0
Callisto;Venus_x_effect_start_km_s2;2.905633060661779e-13;3.596262023018488e-13;6.906289623567089e-14;1.8696896171267157e-13;4.632205466553551e-13;0
Callisto;Earth_x_effect_start_km_s2;-2.883392292561503e-14;5.557942933767391e-12;5.586776856693007e-12;-8.408999207965126e-12;1.3938108218806902e-11;0
Callisto;Mars_x_effect_start_km_s2;5.030814711303893e-11;7.217972737135392e-11;2.1871580258314985e-11;1.7500776725566457e-11;1.0498709775882639e-10;0
Callisto;Moon_x_effect_start_km_s2;-2.312033349516982e-11;-2.2794397940221123e-11;3.2593555494869685e-13;-2.3609236827592867e-11;-2.230549460779808e-11;0
Callisto;Jupiter_x_effect_start_km_s2;-3.5101201728731843e-13;-3.340560209263185e-13;1.6955996360999915e-14;-3.764460118288183e-13;-3.0862202638481865e-13;0
Callisto;Saturn_x_effect_start_km_s2;-3.659089076589117e-13;-3.6389111686937985e-13;2.0177907895318606e-15;-3.689355938432095e-13;-3.6086443068508206e-13;0
Callisto;Uranus_x_effect_start_km_s2;-1.9076812697660653e-17;-1.8458690054248477e-17;6.181226434121766e-19;-2.000399666277892e-17;-1.7531506089130213e-17;0
Callisto;Neptune_x_effect_start_km_s2;-2.2017887661221243e-06;4.538161886383715e-07;2.655604954760496e-06;-6.185196198262868e-06;4.437223620779115e-06;0
Callisto;Pluto_x_effect_start_km_s2;-6.796847112442047e-12;-2.24366503212867e-12;4.5531820803133775e-12;-1.3626620232912114e-11;4.586108088341396e-12;0
Callisto;Sun_y_effect_start_km_s2;-3.6211844564281983e-09;1.2227882030350715e-10;3.743463276731705e-09;-9.236379371525756e-09;5.7374737354010645e-09;0
Callisto;Mercury_y_effect_start_km_s2;9.284859253317897e-14;1.911774395739929e-13;9.832884704081393e-14;-5.464467802804191e-14;3.386707101352138e-13;0
Callisto;Venus_y_effect_start_km_s2;-2.720726440645964e-11;1.574921657581158e-12;2.87821860640408e-11;-7.038054350252083e-11;4.474820075364236e-11;0
Callisto;Earth_y_effect_start_km_s2;-1.81333730928778e-10;-1.6378183922776083e-10;1.7551891701017158e-11;-2.0766156848030373e-10;-1.374540016762351e-10;0
Callisto;Mars_y_effect_start_km_s2;1.4587051303253946e-13;9.425309022948393e-13;7.966603892622998e-13;-1.0491200708609101e-12;2.137521486188289e-12;0
Callisto;Moon_y_effect_start_km_s2;-6.309967179921024e-13;-6.033175752437363e-13;2.7679142748366117e-14;-6.725154321146516e-13;-5.617988611211871e-13;0
Callisto;Jupiter_y_effect_start_km_s2;-6.3706716393233005e-15;-1.798685009977286e-15;4.571986629346014e-15;-1.3228651583342322e-14;5.059294934041735e-15;0
Callisto;Saturn_y_effect_start_km_s2;3.063403935421368e-17;3.120805268902324e-17;5.74013334809558e-19;2.977301935199934e-17;3.2069072691237574e-17;0
Callisto;Uranus_y_effect_start_km_s2;-9.680092821286585e-07;1.8274083200932878e-07;1.1507501141379873e-06;-2.6941344533356395e-06;1.90886600321631e-06;0
Callisto;Neptune_y_effect_start_km_s2;-1.0537919207904938e-12;-1.9950766405838666e-15;1.05179684414991e-12;-2.6314871870153587e-12;1.575700189584281e-12;21
Callisto;Pluto_y_effect_start_km_s2;-5.90426393958044e-10;1.7348717451492964e-08;1.793914384545101e-08;-2.749914216213456e-08;4.425743321966948e-08;0
Callisto;Sun_z_effect_start_km_s2;-2.951268844918994e-14;4.869940374180477e-15;3.4382628823370415e-14;-8.108663168424557e-14;5.64438836092361e-14;0
Callisto;mercury_z_effect_start_km_s2;-7.230361103606147e-12;2.186725467754632e-10;2.2590290787906934e-10;-3.4608472292221015e-10;5.575269085940672e-10;0
Callisto;Venus_z_effect_start_km_s2;-4.897481721394393e-12;1.083177992697555e-12;5.9806597140919486e-12;-1.3868471292532316e-11;1.0054167563835477e-11;0
Callisto;Earth_z_effect_start_km_s2;5.389992140697137e-13;1.0991521208842365e-12;5.601529068145228e-13;-3.012301461520704e-13;1.9393814811060205e-12;0
Callisto;mars_z_effect_start_km_s2;-3.4232833433514918e-15;3.873133117683079e-15;7.296416461034572e-15;-1.436790803490335e-14;1.4817757809234936e-14;0
Callisto;Moon_z_effect_start_km_s2;6.569565869915551e-15;9.173668294008976e-15;2.6041024240934255e-15;2.6634122337754126e-15;1.3079821930149115e-14;0
Callisto;Jupiter_z_effect_start_km_s2;2.2372903030699712e-18;2.396756908672684e-18;1.594666056027128e-19;1.998090394665902e-18;2.635956817076753e-18;0
Callisto;Saturn_z_effect_start_km_s2;2.0105609903789465e-07;2.0157341984790726e-07;5.173208100126047e-10;2.0028011782287574e-07;2.0234940106292616e-07;24
Callisto;Uranus_z_effect_start_km_s2;4.621339205790345e-13;6.385827354122121e-13;1.7644881483317767e-13;1.9746069832926798e-13;9.032559576619786e-13;0
Callisto;Neptune_z_effect_start_km_s2;5.878966401325926e-13;8.620986347076441e-13;2.742019945750515e-13;1.7659364827001536e-13;1.2734016265702214e-12;0
Callisto;Pluto_z_effect_start_km_s2;4.17356406788642e-14;4.6478493985114625e-14;4.742853306250424e-15;3.462136071948857e-14;5.3592773944490264e-14;0
Callisto;Sun_effect_end_km_s2;7.226958350664948e-15;1.0612627765392592e-14;3.385669414727644e-15;2.148454228573482e-15;1.5691131887484058e-14;0
Callisto;Mercury_effect_end_km_s2;3.622855738654472e-05;3.6247319549691504e-05;1.876216314678213e-08;3.620041414182455e-05;3.627546279441168e-05;0
Callisto;Venus_effect_end_km_s2;8.551765866538873e-12;8.640576954224092e-12;8.881108768521952e-14;8.418549235011044e-12;8.773793585751922e-12;17
Callisto;Earth_effect_end_km_s2;5.552881964935025e-13;5.696294177600077e-13;1.4341221266505177e-14;5.337763645937448e-13;5.911412496597655e-13;17
Callisto;Mars_effect_end_km_s2;2.4604652086121105e-13;2.472627874947531e-13;1.216266633542066e-15;2.4422212091089793e-13;2.490871874450662e-13;8
Callisto;Moon_effect_end_km_s2;2.740134025052798e-17;2.7663410395319978e-17;2.6207014479199903e-19;2.700823503333998e-17;2.8056515612507973e-17;15
Callisto;Jupiter_effect_end_km_s2;-2.005571264073978e-07;-1.9859409635183442e-07;1.9630300555633815e-09;-2.0350167149074287e-07;-1.9564955126848935e-07;0
Callisto;Saturn_effect_end_km_s2;-6.236779860878527e-13;-4.576966410601218e-13;1.6598134502773094e-13;-8.726500036294491e-13;-2.0872462351852537e-13;0
Callisto;Uranus_effect_end_km_s2;-8.454482374793413e-13;-5.767600606095677e-13;2.686881768697736e-13;-1.2484805027840018e-12;-1.7372779530490724e-13;0
Callisto;Neptune_effect_end_km_s2;-4.436378342430616e-14;-4.121918031408726e-14;3.1446031102188987e-15;-4.908068808963451e-14;-3.6502275648758915e-14;10
Callisto;Pluto_effect_end_km_s2;-1.040694452959458e-14;-7.090582912321339e-15;3.3163616172732414e-15;-1.5381486955504443e-14;-2.1160404864114767e-15;0
Callisto;Sun_x_effect_end_km_s2;3.120312128188517e-05;3.579913881897537e-05;4.596017537090203e-06;2.4309094976249864e-05;4.269316512461067e-05;0
Callisto;mercury_x_effect_end_km_s2;-8.278782260666484e-12;-8.090302700503204e-12;1.8847956016327997e-13;-8.561501600911403e-12;-7.807583360258283e-12;15
Callisto;Venus_x_effect_end_km_s2;-3.2942362154263545e-13;-3.1389417798601283e-13;1.552944355662262e-14;-3.527177868775694e-13;-2.906000126510789e-13;24
Callisto;Earth_x_effect_end_km_s2;-2.4648853193714435e-13;-2.451067357295332e-13;1.381796207611171e-15;-2.485612262485611e-13;-2.430340414181164e-13;8
Callisto;mars_x_effect_end_km_s2;-1.87673895393216e-17;-1.838674616160232e-17;3.8064337771928013e-19;-1.933835460590052e-17;-1.78157810950234e-17;15
Callisto;Moon_x_effect_end_km_s2;1.0751032187095188e-08;2.4107247877175516e-08;1.3356215690080328e-08;-9.283291348025304e-09;4.4141571412296005e-08;15
Callisto;Jupiter_x_effect_end_km_s2;2.9352050924819245e-14;6.830881241675224e-14;3.895676149193299e-14;-2.9083091313080244e-14;1.2674395465465171e-13;0
Callisto;Saturn_x_effect_end_km_s2;1.1313899183519345e-13;1.6225822644419449e-13;4.911923460900103e-14;3.9460139921691914e-14;2.3593707835769603e-13;6
Callisto;Uranus_x_effect_end_km_s2;-3.3582834432258258e-15;3.871399852095211e-15;7.229683295321037e-15;-1.420280838620738e-14;1.4715924795076767e-14;8
Callisto;Neptune_x_effect_end_km_s2;1.3881651371069393e-15;1.9970218932377955e-15;6.088567561308562e-16;4.748800029106551e-16;2.9103070274340795e-15;6
Callisto;Pluto_x_effect_end_km_s2;-4.668062115046827e-06;1.9452572821696224e-05;2.412063493674305e-05;-4.08490145201614e-05;5.56335252268108e-05;0
Callisto;Sun_y_effect_end_km_s2;-2.753233252919902e-12;-2.423591863882743e-12;3.2964138903715905e-13;-3.2476953364756407e-12;-1.9291297803270045e-12;15
Callisto;mercury_y_effect_end_km_s2;-4.643737508845548e-13;-4.580416988062198e-13;6.332052078335017e-15;-4.738718290020572e-13;-4.4854362068871723e-13;17
Callisto;Venus_y_effect_end_km_s2;-2.0604573908543315e-14;-1.7088769829651994e-14;3.5158040788913208e-15;-2.5878280026880296e-14;-1.1815063711315013e-14;15
Callisto;Earth_y_effect_end_km_s2;2.019517876269148e-17;2.021322309218377e-17;1.8044329492289864e-20;2.0168112268453045e-17;2.0240289586422205e-17;0
Callisto;Mars_y_effect_end_km_s2;4.36675860692498e-09;4.468555664451079e-09;1.0179705752609917e-10;4.214063020635831e-09;4.621251250740228e-09;8
Callisto;Moon_y_effect_end_km_s2;1.0027294659452402e-14;1.1417389458076424e-14;1.3900947986240227e-15;7.942152461516367e-15;1.3502531656012457e-14;0
Callisto;Jupiter_y_effect_end_km_s2;1.303305380004896e-14;2.2551054502013645e-14;9.518000701964685e-15;-1.2439472528980688e-15;3.6828055554960677e-14;0
Callisto;Saturn_y_effect_end_km_s2;8.716970934052941e-16;9.593971277417972e-16;8.770003433650311e-17;7.401470419005394e-16;1.0909471792465519e-15;0
Callisto;Uranus_y_effect_end_km_s2;1.5987031576665098e-16;2.782220110332196e-16;1.183516952665686e-16;-1.765722713320192e-17;4.557495539330725e-16;0
Callisto;Neptune_y_effect_end_km_s2;3.3372490084428066e-07;1.0175535080315676e-06;6.838286071872869e-07;-6.920180099366496e-07;2.0432964188124976e-06;0
Callisto;Pluto_y_effect_end_km_s2;3.152908266125449e-13;3.196065313796327e-13;4.3157047670877806e-15;3.0881726946191325e-13;3.2608008853026437e-13;15
Callisto;Sun_z_effect_end_km_s2;3.6370793508469854e-15;3.779709282563109e-15;1.4262993171612324e-16;3.4231344532728005e-15;3.993654180137294e-15;15
Callisto;Mercury_z_effect_end_km_s2;6.079547345021105e-15;6.08836346390657e-15;8.816118885464893e-18;6.066323166692908e-15;6.1015876422347675e-15;0
Ceres;tof_days_d;117.6628682299104;161.46394236601824;43.80107413610784;51.96125702574864;227.16555357018;0
Ceres;delta_v_km_s;22.690933227098377;27.16965041589712;4.478717188798743;15.972857443900262;33.88772619909523;0
Ceres;r1_x_geocentric_km;-5608.988489049392;5835.054723318028;11444.04321236742;-22775.053307600523;23001.119541869157;0
Ceres;r1_y_geocentric_km;-3860.532445648776;2408.779729467458;6269.312175116234;-13264.500708323128;11812.74799214181;0
Ceres;r1_z_geocentric_km;-3114.974314565128;3257.2103856660133;6372.1847002311415;-12673.251364911841;12815.487436012725;0
Ceres;orbit_altitude_km;775.7113821693466;1737.5924888107947;961.8811066414481;-667.1102777928255;3180.4141487729667;0
Ceres;semi_major_axis_km;7153.847982169346;8115.729088810795;961.8811066414482;5711.0263222071735;9558.550748772966;0
Ceres;eccentricity;0.0340272810583977;0.0760874895599296;0.042060208501531894;-0.029063031693900142;0.13917780231222743;0
Ceres;arg_periapsis_deg;82.97205301072013;248.2543247057176;165.28227169499746;-164.95135453177608;496.17773224821383;0
Ceres;raan_deg;79.01844112614853;257.4396789927153;178.42123786656677;-188.6134156737016;525.0715357925654;0
Ceres;inclination_deg;39.79023609481124;126.16930809743488;86.37907200262364;-89.77837190912425;255.73791610137036;0
Ceres;mean_anomaly_deg;74.92092783030483;261.6385196286411;186.7175917983363;-205.15545986719957;541.7149073261455;0
Ceres;eccentric_anomaly_deg;75.3146688481309;256.5616119187909;181.24694307066;-196.55574575785909;528.4320265247809;0
Ceres;true_anomaly_deg;75.7087681676715;251.53076332354055;175.82199515586905;-188.0242245661321;515.2637560573442;0
Ceres;r1_x_km;90257657.68437847;136971876.44690654;46714218.76252806;20186329.540586382;207043204.59069863;0
Ceres;r1_y_km;-88020339.43901294;-57408214.12991096;30612125.309101984;-133938527.40266591;-11490026.166257985;12
Ceres;r1_z_km;-38134296.76776889;-24861321.654290203;13272975.113478687;-58043759.43798692;-4951858.984072175;12
Ceres;v1_x_km_s;11.663660655252869;18.23026036874592;6.566599713493051;1.813761085013292;28.080159938985496;12
Ceres;v1_y_km_s;16.26032142042862;24.78841102980792;8.5280896093793;3.4681870063596705;37.58054544387687;0
Ceres;v1_z_km_s;7.049283059026738;10.74572955166323;3.6964464926364915;1.5046133200720009;16.290399290617966;0
Ceres;v1_magnitude_km_s;29.39988834748703;29.53901743055613;0.13912908306910055;29.191194722883377;29.74771105515978;0
Ceres;r2_x_km;-59406055.97396192;-40639443.35063987;18766612.623322047;-87555974.908945;-12489524.415656801;0
Ceres;r2_y_km;-36060282.193706185;-17920555.103507243;18139727.09019894;-63269872.8290046;9289035.53179117;0
Ceres;r2_z_km;-800549.0725775026;4028279.931653612;4828829.004231114;-8043792.5789241735;11271523.438000282;0
Ceres;v2_x_km_s;3.4778389992620777;16.44919975880626;12.971360759544181;-15.979202140054193;35.90624089812253;0
Ceres;v2_y_km_s;-44.687751515949785;-26.42073267539469;18.267018840555096;-72.08827977678243;0.9797955854379552;0
Ceres;v2_z_km_s;-4.676035858605285;-3.970069466095644;0.7059663925096413;-5.7349854473697475;-2.911119877331182;0
Ceres;v2_magnitude_km_s;42.37226474313892;44.99835498350674;2.626090240367816;38.4331293825872;48.93749034405846;0
Ceres;r1_with_gravity_corrected_x_km;90257657.68438192;136971876.44691184;46714218.762529925;20186329.540587023;207043204.59070674;0
Ceres;r1_with_gravity_corrected_y_km;-88020339.43901627;-57408214.12991313;30612125.30910314;-133938527.40267098;-11490026.166258417;12
Ceres;r1_with_gravity_corrected_z_km;-38134296.76777034;-24861321.654291146;13272975.113479197;-58043759.43798914;-4951858.98407235;12
Ceres;r1_total_corrected_x_km;90257657.68438192;136971876.44691184;46714218.762529925;20186329.540587023;207043204.59070674;0
Ceres;r1_total_corrected_y_km;-88020339.43901627;-57408214.12991313;30612125.30910314;-133938527.40267098;-11490026.166258417;12
Ceres;r1_total_corrected_z_km;-38134296.76777034;-24861321.654291146;13272975.113479197;-58043759.43798914;-4951858.98407235;12
Ceres;v1_transfer_x_km_s;8.195329358599682;16.951440931502283;8.7561115729026;-4.9388380007542185;30.085608290856186;0
Ceres;v1_transfer_y_km_s;10.449204759342248;20.16220619471293;9.713001435370682;-4.120297393713775;34.73170834776895;0
Ceres;v1_transfer_z_km_s;0.18354545204276793;2.115107532888546;1.9315620808457779;-2.713797669225899;5.012450654157213;0
Ceres;r2_total_corrected_x_km;-59406055.97399556;-40639443.35065661;18766612.623338945;-87555974.90900397;-12489524.415648196;0
Ceres;r2_total_corrected_y_km;-36060282.19372325;-17920555.103517;18139727.090206247;-63269872.829032615;9289035.531792369;0
Ceres;r2_total_corrected_z_km;-800549.0725778429;4028279.9316559;4828829.004233743;-8043792.578928457;11271523.438006515;0
Ceres;v2_transfer_x_km_s;1.4250990610282663;11.68750565269652;10.262406591668254;-13.968510826474116;27.0811155401989;3
Ceres;v2_transfer_y_km_s;-53.35714724351611;-37.01112628997888;16.346020953537227;-77.87617867382195;-12.492094859673042;0
Ceres;v2_transfer_z_km_s;-12.127314324180222;-7.102009535132864;5.025304789047358;-19.66527150775126;0.4359476484381739;0
Ceres;delta_r1_with_gravity_x_km;3.4421682357788086e-06;5.27501106262207e-06;1.8328428268432617e-06;6.92903995513916e-07;8.024275302886963e-06;0
Ceres;delta_r1_with_gravity_y_km;-3.3229589462280278e-06;-2.1558162974722593e-06;1.1671426487557685e-06;-5.0736729193616805e-06;-4.051023243386066e-07;12
Ceres;delta_r1_with_gravity_z_km;-1.4528632164001465e-06;-9.44866994280874e-07;5.079962221192725e-07;-2.2148575495790553e-06;-1.828726611019652e-07;12
Ceres;delta_r1_x_km;3.4421682357788086e-06;5.27501106262207e-06;1.8328428268432617e-06;6.92903995513916e-07;8.024275302886963e-06;0
Ceres;delta_r1_y_km;-3.3229589462280278e-06;-2.1558162974722593e-06;1.1671426487557685e-06;-5.0736729193616805e-06;-4.051023243386066e-07;12
Ceres;delta_r1_z_km;-1.4528632164001465e-06;-9.44866994280874e-07;5.079962221192725e-07;-2.2148575495790553e-06;-1.828726611019652e-07;12
Ceres;delta_r2_x_km;-3.3639371395111084e-05;-1.7996647475678245e-05;1.564272391943284e-05;-5.710345727426034e-05;5.467438403471014e-06;0
Ceres;delta_r2_y_km;-1.706928014755249e-05;-9.756535291671751e-06;7.312744855880739e-06;-2.80383974313736e-05;1.2125819921493581e-06;0
Ceres;delta_r2_z_km;5.418278306024149e-07;2.287793904542923e-06;1.745966073940508e-06;-2.077121280308347e-06;4.906743015453685e-06;0
Ceres;ax_J2_km_s2;-3.97034774853934e-23;-1.8064808859700634e-23;2.1638668625692766e-23;-7.216148042393256e-23;1.4393194078838517e-23;0
Ceres;ay_J2_km_s2;1.3371993238921635e-23;1.9455998400348494e-23;6.084005161426859e-24;4.2459854967813455e-24;2.858200614248878e-23;0
Ceres;az_J2_km_s2;2.2161827045011927e-23;3.3671068005293135e-23;1.1509240960281208e-23;4.897965604590116e-24;5.0934929445714946e-23;12
Ceres;a_J2_magnitude_km_s2;4.71532139207428e-23;5.0961138797795785e-23;3.807924877052987e-24;4.1441326605163314e-23;5.667302611337526e-23;0
Ceres;ax_J3_km_s2;3.326008300324482e-32;2.00732295647595e-31;1.674722126443502e-31;-2.1794823596328045e-31;4.519406146141202e-31;0
Ceres;ay_J3_km_s2;-9.683324659100612e-32;-1.010159003533919e-32;8.673165655566693e-32;-2.269307314245065e-31;1.199958947981612e-31;0
Ceres;az_J3_km_s2;-7.422783227559483e-39;-4.878222051975977e-39;2.544561175583506e-39;-1.1239624990934742e-38;-1.0613802886007183e-39;12
Ceres;a_J3_magnitude_km_s2;3.476025377676088e-32;2.509074349202208e-31;2.1614718114345995e-31;-2.8946051793842907e-31;5.751282066354107e-31;0
Ceres;ax_J4_km_s2;-1.36467812885216e-19;-5.037856488371117e-21;1.314299563968449e-19;-3.3361274748048336e-19;1.9210707810689624e-19;0
Ceres;ay_J4_km_s2;1.2474261679397938e-21;6.867449361108884e-20;6.742706744314905e-20;-9.989317499678378e-20;1.698150947758124e-19;0
Ceres;az_J4_km_s2;5.401476394794531e-22;2.975121359822268e-20;2.921106595874323e-20;-4.3276451298635397e-20;7.356781253633754e-20;0
Ceres;a_J4_magnitude_km_s2;1.1629228780477003e-20;1.1317399318778492e-19;1.0154476440730791e-19;-1.4068791783048488e-19;2.654911397987468e-19;0
Ceres;Sun_effect_start_km_s2;5.775651831019671e-06;5.830171396235827e-06;5.451956521615582e-08;5.693872483195438e-06;5.911950744060061e-06;0
Ceres;Mercury_effect_start_km_s2;8.310027479157864e-12;3.4084420753563075e-11;2.577439327440521e-11;-3.035156243244995e-11;7.27460106651709e-11;0
Ceres;Venus_effect_start_km_s2;2.6243760889585257e-10;1.1051542305540655e-09;8.42716621658213e-10;-1.001637323591467e-09;2.3692291630413848e-09;12
Ceres;Earth_effect_start_km_s2;3.725919180366365e-13;5.511041374095695e-13;1.7851221937293302e-13;1.0482358897723699e-13;8.18872466468969e-13;0
Ceres;Mars_effect_start_km_s2;3.22927445097941e-12;1.35822275620598e-11;1.035295311108039e-11;-1.2300155215641174e-11;2.9111657228680385e-11;12
Ceres;Moon_effect_start_km_s2;1.6121649906690019e-10;1.7269486273451416e-10;1.147836366761397e-11;1.4399895356547923e-10;1.899124082359351e-10;0
Ceres;Jupiter_effect_start_km_s2;2.124154938280661e-11;2.2801076877814886e-11;1.559527495008276e-12;1.8902258140294196e-11;2.51403681203273e-11;0
Ceres;Saturn_effect_start_km_s2;6.573377833994681e-13;6.896345175881641e-13;3.229673418869595e-14;6.088926821164242e-13;7.38079618871208e-13;0
Ceres;Uranus_effect_start_km_s2;3.561806717455496e-13;3.640054874024658e-13;7.82481565691619e-15;3.444434482601753e-13;3.7574271088784005e-13;0
Ceres;Neptune_effect_start_km_s2;3.6247408687847457e-17;3.689404676605287e-17;6.466380782054153e-19;3.5277451570539337e-17;3.7864003883361e-17;0
Ceres;Pluto_effect_start_km_s2;3.4390936134571304e-06;5.28962628271111e-06;1.8505326692539796e-06;6.63294609576161e-07;8.065425286592079e-06;0
Ceres;Sun_x_effect_start_km_s2;-2.220355298443571e-11;4.663133053639463e-12;2.6866686038075172e-11;-6.250358204154847e-11;4.496316211075222e-11;0
Ceres;Mercury_x_effect_start_km_s2;-1.2906902143020444e-13;4.4858591196052185e-14;1.7392761262625663e-13;-3.899604403695894e-13;3.0575001013543716e-13;16
Ceres;Venus_x_effect_start_km_s2;3.596258002985981e-13;3.8851359793508323e-13;2.8887797636485116e-14;3.1629410384387044e-13;4.318452943898109e-13;0
Ceres;Earth_x_effect_start_km_s2;-1.4454821323543397e-14;2.953501521467021e-12;2.9679563427905645e-12;-4.46638933550939e-12;7.405436035652868e-12;0
Ceres;Mars_x_effect_start_km_s2;3.21934363688022e-11;5.030743261565719e-11;1.811399624685499e-11;5.022441998519715e-12;7.747842698593966e-11;0
Ceres;Moon_x_effect_start_km_s2;-2.2794237939151848e-11;-2.1238645761950515e-11;1.5555921772013327e-12;-2.5127626204953847e-11;-1.8905257496148516e-11;0
Ceres;Jupiter_x_effect_start_km_s2;-3.3538238205629576e-13;-3.2823033123481024e-13;7.152050821485513e-15;-3.46110458288524e-13;-3.1750225500258195e-13;0
Ceres;Saturn_x_effect_start_km_s2;-3.638904603565675e-13;-3.5602837131959145e-13;7.862089036976069e-15;-3.756835939120316e-13;-3.442352377641273e-13;0
Ceres;Uranus_x_effect_start_km_s2;-1.9456336016082148e-17;-1.8870033894634226e-17;5.863021214479223e-19;-2.0335789198254033e-17;-1.7990580712462344e-17;0
Ceres;Neptune_x_effect_start_km_s2;-3.322071864618253e-06;-2.154692991757497e-06;1.1673788728607562e-06;-5.073140173909388e-06;-4.036246824663626e-07;12
Ceres;Pluto_x_effect_start_km_s2;-9.169510361815534e-12;-6.797091024815685e-12;2.372419336999849e-12;-1.2728139367315308e-11;-3.2384620193159116e-12;0
Ceres;Sun_y_effect_start_km_s2;-4.6230607928968945e-10;8.659250271983349e-11;5.488985820095229e-10;-1.2856539523039739e-09;9.099403757341179e-10;0
Ceres;Mercury_y_effect_start_km_s2;-3.51279407962402e-13;9.285065926639814e-14;4.4413006722880015e-13;-1.0174745088056023e-12;7.590457601095983e-13;0
Ceres;Venus_y_effect_start_km_s2;-4.370162946367813e-12;1.1261727908660114e-12;5.496335737233824e-12;-1.261466655221855e-11;9.370676396716747e-12;0
Ceres;Earth_y_effect_start_km_s2;-1.6378074599212398e-10;-1.582373851987286e-10;5.543360793395392e-12;-1.7209578718221707e-10;-1.499223440086355e-10;0
Ceres;Mars_y_effect_start_km_s2;-2.124793209642776e-13;1.4592745621753393e-13;3.5840677718181154e-13;-7.500894867369949e-13;6.835376219902512e-13;0
Ceres;Moon_y_effect_start_km_s2;-6.033181518647272e-13;-5.845342631249237e-13;1.8783888739803454e-14;-6.314939849744324e-13;-5.563584300152185e-13;2
Ceres;Jupiter_y_effect_start_km_s2;-8.1763945476046e-15;-6.370459962717373e-15;1.8059345848872273e-15;-1.0885296424935441e-14;-3.661558085386532e-15;0
Ceres;Saturn_y_effect_start_km_s2;3.06588093784142e-17;3.1322869621827703e-17;6.640602434135006e-19;2.966271901329395e-17;3.2318959986947954e-17;0
Ceres;Uranus_y_effect_start_km_s2;-1.453602106438576e-06;-9.474263303316017e-07;5.061757761069744e-07;-2.2128657705990375e-06;-1.881626661711402e-07;12
Ceres;Neptune_y_effect_start_km_s2;-1.8882820619886106e-12;-1.0539831541947342e-12;8.342989077938764e-13;-3.1397304236794254e-12;1.9746520749608057e-13;0
Ceres;Pluto_y_effect_start_km_s2;-4.176811414284027e-10;2.2012983828011455e-09;2.618979524229548e-09;-4.346150427772725e-09;6.129767669145468e-09;0
Ceres;Sun_z_effect_start_km_s2;-5.6665378212685135e-14;-2.951424175735915e-14;2.7151136455325984e-14;-9.73920828956741e-14;1.1212462925629824e-14;0
Ceres;mercury_z_effect_start_km_s2;-5.104873362334773e-12;2.7075544867204452e-11;3.218041822953923e-11;-5.3375500706643616e-11;7.534617221151329e-11;0
Ceres;Venus_z_effect_start_km_s2;-6.893707143604758e-12;-4.2764644659557985e-12;2.6172426776489597e-12;-1.0819571160078198e-11;-3.506004494823594e-13;6
Ceres;Earth_z_effect_start_km_s2;2.923146494767662e-13;5.389893108272819e-13;2.466746613505157e-13;-7.76973425490073e-14;9.090013028530554e-13;0
Ceres;mars_z_effect_start_km_s2;-6.2510181208705466e-15;-3.3050444508776406e-15;2.945973669992906e-15;-1.0669978625859906e-14;1.1139160541117179e-15;12
Ceres;Moon_z_effect_start_km_s2;5.392299720550235e-15;7.298568011376643e-15;1.906268290826408e-15;2.532897284310623e-15;1.0157970447616255e-14;0
Ceres;Jupiter_z_effect_start_km_s2;2.100453792253117e-18;2.237252281538774e-18;1.3679848928565717e-19;1.895256058324631e-18;2.4424500154672598e-18;0
